inner_radius_au,outer_radius_au,inclination_deg,position_angle_deg,radial_power,east_offset_au,north_offset_au,disc_flux_70_mjy,disc_flux_160_mjy,disc_flux_250_mjy,alma_flux_star_mjy,alma_flux_disc_mjy,temperature_k,beta,f_tau,fmax_ring,fmax_broad,ratio_ring,ratio_broad
14.779922494082786,48.037446100146106,0.0,140.0,0.056782286343814894,0.01668704722794943,0.8238802198299541,122.49485420326907,52.75657732239222,18.02138151189304,0.73077560697639,0.0,58.63722395742565,1.1669166299123859,3.2395220082448106e-06,1.6493184230259976e-06,1.4883425464853511e-06,1.9641580200755129,2.1765970581804472
18.015,62.849832567514284,46.095465014512484,60.0,-0.10798742991193534,-0.003758661202845841,0.83422783524677,127.34544291722827,55.20781305115945,18.83646127946413,0.7309477936957954,0.0,63.602611572161706,0.2861293290782916,4.0656552099363334e-06,3.1862570778370615e-07,2.89746972810565e-07,12.759972314274895,14.031743526081417
14.67652178249976,47.840841577584875,19.64963677377564,60.0,-0.14070197436802245,6.268659502486201e-05,0.9032586982508883,118.3881830727506,50.84370445498577,16.859616875033918,0.7293175020563802,0.0,59.38572110569723,0.8439634401958435,3.2166153500887125e-06,8.395741531715211e-05,7.750033364379818e-05,0.03831246278768628,0.041504535514294734
14.091962727407306,46.72974270374482,66.02880662056039,140.0,-0.11948412395742088,0.004309754014829017,0.8237422740442059,58.68227415912094,34.14895222697107,15.22412308530677,0.7357624158235508,0.12572189106119247,45.59807457738336,1.161490282223792,1.2860340560134836e-06,1.9761434020681986e-06,1.809627623240806e-06,0.650779723104883,0.7106622597362684
15.105083373736097,48.65476686478753,45.76396946013273,60.0,-0.14874493495330773,-0.041725331925968855,0.8346126061970774,99.39225701381909,43.09253821016728,15.311140450273149,0.7280680132261211,0.0,70.94973386468632,0.9339881980993219,4.013127925419337e-06,3.199501529462041e-06,2.9508211434127807e-06,1.2542978612340585,1.3600037855150864
18.015,60.26635897833338,49.21756777537655,60.0,-0.019458612021017216,-0.050735913166616624,0.8424303476684892,120.09135040004463,52.12478784379434,17.457739415347934,0.7283683356397535,0.0,65.52109512652014,1.0859387175312678,4.0619221265622885e-06,9.922368758770495e-07,8.981384007802378e-07,4.0937020436495155,4.522601553428273
0.7206000000000001,20.735271606788157,0.0,116.92539046553262,-0.2570791343876736,-0.028092317014788846,0.7803960424594372,19.031650684253727,25.78751318550698,12.598121772545667,0.7300781896923387,0.05996795543565375,63.159363682793106,1.3372008014673535,1.8517087152800176e-06,1.0752718736841574e-06,8.676629895120214e-07,1.722084210140816,2.1341335722080634
18.015,58.804670387866764,29.745833010323203,60.0,-0.15014748765610708,0.0467561397969368,0.8148354063134315,133.03114756635424,56.238314550874634,19.83873312685509,0.7361530788903241,0.428681648574913,52.25190423872627,0.80747464841134,2.7484330208079133e-06,1.233939679218332e-06,1.1355033601366712e-06,2.227364163010766,2.4204534458419453
12.49411162045863,43.6950519855279,0.0,60.0,-0.09379890064692409,0.0073690144714376555,0.8388691361457671,110.20789934982942,45.567014954741595,16.399794375386136,0.7311091503009025,0.0,50.70607139701862,0.7836129118078575,2.1024610479430298e-06,4.779226786750745e-05,4.3502251846626376e-05,0.04399165684649233,0.04832993600780868
16.434906320094733,51.18124569334128,25.34504368198929,140.0,0.02241022194618171,-0.03184605179982237,0.8163010085190325,124.07902949473511,53.23600882739445,18.006167669840487,0.7333152892774211,0.0,68.82987870572785,0.9888057241360092,4.629574582471294e-06,3.3229882838254994e-06,3.0245080686347344e-06,1.3931961797775654,1.530686801758505
15.586810625606459,49.56988386303656,47.677284174357716,100.957131529485,-0.0628166097340352,0.018408638674726818,0.8504268373244815,101.35440794220477,45.843162955653014,15.916104782434937,0.7281007689880198,0.0,58.11368087908817,0.5418862030001504,2.7832946270047842e-06,5.849498446666203e-07,5.352078130778979e-07,4.758176538351017,5.2003998428171005
16.10254567505514,50.549616678784005,57.71210837835197,63.06348675997451,-0.0944792364669063,0.013572442434671867,0.8524488996043754,88.0121540740718,43.085212784167226,15.250104425927848,0.7345514686116492,0.0,58.5067390671569,0.7976271624681852,2.643830531001525e-06,3.997857953765427e-06,3.6747824500401646e-06,0.6613117728486085,0.7194522579078466
13.577706500978568,45.75302056484227,36.46468024532559,140.0,-0.11981097050758557,0.05700124769318137,0.8160431787185924,101.33374308209672,44.770138569911445,16.274084697381333,0.7321141506943183,0.0,44.71851796587415,0.9347243661718538,1.6364312797099303e-06,3.514536228018323e-06,3.216647584786905e-06,0.46561798585659614,0.5087381307947478
18.015,58.03697137609546,51.56040369299289,140.0,0.033320600712715545,0.032428683986778895,0.8547529187108176,114.464703546587,48.43872387684059,18.42305058772549,0.7401332649882127,0.510183532187319,65.83726267477333,0.9382068993965825,3.81909870960251e-06,1.1368339725872081e-05,1.029595231216661e-05,0.3359416415847426,0.370932051141061
17.87075541658454,53.90927857218243,8.874739682500739,91.63728442909968,-0.07903243082100882,0.13776402428484497,0.8408776948064598,130.43001188988842,57.05794862528464,19.050946538911347,0.7402222726210291,0.9161461315489724,64.01425633266464,1.1301813650550239,4.224854747944261e-06,1.0782669646081766e-06,9.941418432060484e-07,3.9181899164271434,4.249750452429761
8.922330911282518,36.908787496486056,38.495702095247985,140.0,-0.19483606963443867,-0.0487842645501677,0.8187041368237303,68.0912065265252,35.813362614393604,14.13062604892658,0.7319380132963671,0.0,43.90591165941246,0.9343176098431596,1.2680675708580883e-06,4.299085203315994e-05,3.890575008932704e-05,0.029496218634606157,0.03259332021479148
4.555958612037919,28.61372493710193,20.705454733644267,140.0,-0.16019460947404518,0.14418464675753878,0.8346610715253889,42.6722709810841,29.379519434197604,14.146929861767614,0.7376007749887836,0.3409075557068794,54.9817745385896,0.5871684497079409,1.593069877930199e-06,2.1030879976769756e-07,1.812099150562391e-07,7.574908323807034,8.791295318668322
18.015,67.56040971507903,70.0,126.38448385884742,0.05136859570500023,0.06371457220922126,0.8569476737853622,87.38251856968138,46.36809173068293,17.30555024552258,0.7369204111885125,0.4630947572009831,57.54486728053307,0.8878945780089778,2.7465248287317e-06,8.023895539605284e-07,7.104935902279694e-07,3.4229319352116194,3.865657433799576
18.015,56.87873596851811,12.498722638202935,125.72238351139106,-0.16156637053048695,0.019435138707919616,0.8848275709265792,134.95787118216262,58.755229447823744,19.907720558993336,0.7393407370399002,1.2291087033201338,63.43949328164346,0.7383270431084481,4.281190644926747e-06,0.0002823800808712576,0.00026496557570980994,0.015161092920285064,0.01615753530796583
13.404546326506567,45.424509524083156,2.6250560832724332,60.0,-0.20796857017124756,0.06702041346650814,0.8412422681150319,113.06603642298424,48.173859235236456,16.84907841076005,0.7300315820607528,0.0,77.9953368291962,1.5371201683610882,5.560936082496466e-06,1.8649484150824562e-06,1.7200148453736402e-06,2.9818176403826144,3.2330744687778896
18.015,60.618131574460264,54.26423857633311,60.0,-0.29575879408532474,0.04364636584547174,0.8247010907509271,112.32906988570755,49.444315045380165,17.111054178095618,0.7276334444165803,0.0,70.4063427334734,1.0087227089214408,4.52329907786056e-06,4.397663567870571e-05,4.113281097834582e-05,0.102856869518348,0.10996814879104251
8.667665472721302,36.42596687036151,0.0,60.0,0.0379945109271745,0.09801138832773194,0.8004574367307071,88.1976557907481,39.796687192099746,15.787613638290086,0.7286946896482577,0.0,49.35370785020075,0.6078130315636268,1.7506704816637399e-06,4.92613827551014e-06,4.310552837025414e-06,0.3553839506225481,0.40613595236007505
10.845919256416835,40.56329009725699,35.99329234872772,89.34374754054556,0.02240088314298959,0.0061707490099828,0.8084583670702143,88.05653952979422,39.89717826268077,15.991617688790402,0.7308651399335306,0.0,57.768920455092115,1.062345783598441,2.3776294379303575e-06,7.34949693543206e-06,6.538862450892083e-06,0.3235091406689024,0.3636151480149246
18.015,56.98656889776199,67.34962964119424,60.0,0.04343013458397564,0.02929896948237738,0.7923893344702964,79.5984572814717,43.323733317101954,15.74407832411379,0.7338624268090862,0.2030782872432912,51.56280164617947,0.7474322224244588,2.0655403535799805e-06,0.00018486218809557505,0.00017144433195644487,0.011173406389153425,0.012047877757222837
16.577658222558444,51.45238124382614,33.45443167048678,140.0,-0.16425385927383895,0.06745961695228082,0.8141712402467176,119.9513708999722,49.51713293412478,17.99506567518091,0.7336136654801116,0.0,57.98395220090048,1.0947672832927067,2.9727049767198867e-06,9.978645629116947e-08,9.246770673065284e-08,29.79066585996154,32.14857469515292
9.340069498209951,37.70292736071208,0.0,140.0,-0.18477417686235864,0.04914081587589192,0.8535063329391087,89.90692374998198,40.73112031813015,15.591311578682445,0.7312692468676244,0.0,59.34877201383217,1.033851809092165,2.568345299434688e-06,1.2272907861107006e-05,1.1089242752070009e-05,0.20926950063511887,0.23160691463402763
15.58961017318376,49.57503430632414,69.07861527674282,68.30594915151568,-0.20621411294514355,0.005629511963448007,0.8474509021727729,64.45602567697298,37.595685430103096,14.878680593184825,0.7353880674076261,0.2601406917121882,65.23727333353635,1.246323347633773,2.8986060042635e-06,4.209394015263092e-05,3.914940045561427e-05,0.06886041063757092,0.07403960138673904
18.015,59.29774886346876,35.16583839176239,60.0,-0.08064591524816603,0.05021253952304469,0.8368443835780999,131.0657711445562,55.71253536774835,19.555272661461682,0.7343846970175066,0.0,67.50778620371958,0.9329051529042653,4.64223162139047e-06,1.329178191084176e-07,1.2131796010754723e-07,34.92557771809303,38.264998993349174
18.015,55.675153078602236,37.456368898570524,60.0,-0.16354924407767654,0.036595488242951384,0.818646537362012,124.93148608056876,53.427708819894555,17.102098663359232,0.7303390207070024,0.0,66.36650157656197,0.9967545747789063,4.28525864594331e-06,1.3829757519370224e-05,1.2829294277099979e-05,0.3098578293900883,0.33402138522867986
18.015,62.60654810169194,66.93045617396585,60.0,-0.16000239757781495,0.040018996973798446,0.7958789313048537,86.95815341385178,43.029471315517426,16.52933033175667,0.7321074100168912,0.0,62.029474428624525,0.4344226868218839,2.9983319923586415e-06,0.00010786900880311884,9.912225012952039e-05,0.027796046571922795,0.030248828980786874
17.365540359901622,52.94931389164296,26.863247792105774,82.83535107669724,-0.1408289882938429,0.0726157350575736,0.8211122266302867,126.13322639187194,53.81789175174528,18.56127011975024,0.7341235355716247,0.0,68.97271100147313,1.3530462721565613,4.691171277033603e-06,8.398319277475904e-06,7.781571032169269e-06,0.558584536029157,0.6028565771153598
11.986136591416017,42.729581873111904,25.519487421196324,72.9596124383867,0.0500858966448003,0.05673634350480705,0.7954620016096965,102.4992993097144,43.85485193650606,16.31602790898348,0.7297204741169111,0.0,78.48328225934475,1.4796289501466149,5.137959073257164e-06,6.735187034828485e-06,6.013924455373062e-06,0.76285321353188,0.8543438001896951
13.882464776729737,46.332416215108175,11.07984904283051,60.0,-0.16548783801880657,0.0441318651623695,0.8164155825432114,116.54547948834382,50.24937293873889,16.852857048450726,0.7287811236434968,0.0,66.66035877858776,1.1332686310115314,4.065740101997278e-06,4.6083290973806226e-07,4.237430858689165e-07,8.822590609486305,9.59482346162694
18.015,65.74572095993014,53.87665081450949,66.91727323865949,-0.2914236511185914,0.01996864196388577,0.8735868086963002,119.89953821786226,53.644564821262215,17.187419740189455,0.7307883513127268,0.0,50.86275464407401,1.2751337550349895,2.471410103095007e-06,1.312698744441095e-07,1.2145984392527348e-07,18.826940404725185,20.34754881305058
10.32122424822341,39.566659052121686,9.844250690749103,140.0,-0.09771814605787811,0.024204900841923338,0.7886268965540887,93.68460522689671,42.48475052165705,15.89695151946038,0.730323569219955,0.0,31.781981987845693,0.8563490011673166,9.451605703897722e-07,2.1429671571797648e-06,1.9256439563331394e-06,0.4410522892164355,0.4908283108522155
15.722471168071165,49.82823709347694,0.0,108.54485994348646,-0.08030396122827987,-0.02947544244300382,0.7965106841237257,125.65022900038957,53.69104708895829,17.965488315875714,0.7308721199815302,0.0,66.26080015104094,1.0553398697056966,4.289411296418646e-06,5.583038398814209e-05,5.128664984029564e-05,0.0768293353907378,0.08363602048048924
9.203335917052073,37.44206801925825,70.0,130.3605777052798,-0.1354101814999807,0.07584489515877015,0.8111590481082073,33.965103738701956,28.86693939299933,13.218470177418947,0.733994934842542,0.054035028757078565,80.19657823709241,0.873791718900124,3.5671743162957012e-06,9.435530639650885e-07,8.464600290431225e-07,3.780576262775706,4.214226536282168
18.015,57.31872663569677,57.500468246449444,126.66342189429861,-0.07704725417279165,0.05411106404927644,0.8194375315309382,103.69995309273521,48.258139081249624,17.505747194064206,0.7322185084383294,0.0,76.39697509689721,1.0597989854481422,5.319424112933774e-06,2.465303443404764e-06,2.2585030053651977e-06,2.157715768078943,2.3552875954989614
12.826363055337822,44.32658725520912,0.0,60.0,-0.1416594186078221,0.00768934918194058,0.7710157346196712,110.53891659924572,46.48519748246499,16.85264895190852,0.7277909351632439,0.0,69.86212059732038,0.8507588891156878,4.183533129711188e-06,5.048075460662009e-06,4.6149617433336265e-06,0.8287382314927908,0.9065152350947129
16.35511260114229,51.029594361979825,37.23000730386069,103.08952874117793,-0.1788575516285692,-0.051463437390198985,0.8358710239071134,116.03153436071422,49.725392359222795,17.15394849072249,0.7303646768659432,0.0,62.97672056882442,1.080477119604104,3.5554619764858126e-06,3.0312378448165042e-05,2.838370511443803e-05,0.11729406132104564,0.1252641951482664
10.497369136704904,39.90073989522379,66.69843737820426,140.0,-0.10687527534280518,0.10411391580197901,0.7855681947825974,42.52420281227287,32.63062967610279,13.86400145606587,0.7341587105582761,0.12838461501123088,59.09236191534404,1.2285895264500903,2.035171017987434e-06,5.4383949459344926e-06,4.912704312499264e-06,0.3742227326665268,0.41426694719024754
16.51937733743858,51.34167909540355,32.443632453564184,131.7730147748876,-0.13965811882155188,0.10705599154984924,0.8186137714241409,120.50276051831891,51.17290375045997,17.49501439015631,0.7332886481930806,0.0,66.27544568571375,1.6702123075024424,4.074242456430322e-06,3.4743304813681956e-07,3.2109593133267144e-07,11.726698074000952,12.688552108152386
17.953963551509837,54.06707101177398,42.27570062101795,63.53231169958994,0.036055991140793706,-0.015022991989064172,0.8107921105660255,117.87447827923721,51.810614255380486,16.75400647122777,0.7271815031585642,0.0,52.643919803075725,1.2331737321553482,2.554148559155546e-06,0.0001967891570506544,0.00018038349728696155,0.012979112251078432,0.01415954672999992
14.549106246329854,47.59826146237654,64.52737310044702,140.0,-0.292947830524114,-0.030197058031510342,0.8758622955155051,60.56783999856559,35.28623537341323,15.298929304536005,0.737109350036786,0.1432956855353764,69.73278302912625,1.1312483010003092,3.156566633174937e-06,1.2853697206796269e-05,1.2004052556768168e-05,0.24557655143034895,0.26295841493922734
18.015,60.63634556286265,45.22451229460881,60.0,0.08157444245989483,0.1318951895873249,0.8803135484436406,124.71640546380857,53.25550121376131,18.94275793006644,0.732447520786333,0.0,46.96701381632396,0.8667111740256672,2.127330605623952e-06,1.6059423014765607e-05,1.4413528361714663e-05,0.13246619157288578,0.14759263327046176
18.015,60.00274388354653,35.4800903554528,60.0,0.08380768694253547,0.06441428384274367,0.8001248890203908,131.31697130435145,56.77852455474499,18.97219575440287,0.734116634669331,0.11505505810385266,53.82141048943695,1.4882302374230667,2.9164583661956704e-06,5.649385417148713e-07,5.064279559424175e-07,5.162434762094226,5.758881064866176
